app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.Chrome,3,1712957141,1712957144,1712957144.874771,-18000,,
com.apple.Preview,15,1712957126,1712957141,1712957141.075935,-18000,,
com.google.Chrome,148,1712956978,1712957126,1712957126.511894,-18000,,
com.apple.Preview,9,1712956969,1712956978,1712956978.6342468,-18000,,
com.google.Chrome,27,1712956942,1712956969,1712956970.019726,-18000,,
com.apple.Preview,7,1712956935,1712956942,1712956942.566526,-18000,,
com.google.Chrome,25,1712956910,1712956935,1712956935.578854,-18000,,
com.apple.Preview,4,1712956906,1712956910,1712956910.9308429,-18000,,
com.google.Chrome,3,1712956903,1712956906,1712956906.19841,-18000,,
com.apple.Preview,6,1712956897,1712956903,1712956903.0612001,-18000,,
com.google.Chrome,3,1712956894,1712956897,1712956897.554781,-18000,,
com.apple.Preview,15,1712956879,1712956894,1712956894.387708,-18000,,
com.google.Chrome,2,1712956877,1712956879,1712956880.019053,-18000,,
com.apple.Preview,16,1712956861,1712956877,1712956877.748026,-18000,,
com.google.Chrome,53,1712956808,1712956861,1712956861.077674,-18000,,
com.apple.Preview,23,1712956785,1712956808,1712956808.77194,-18000,,
com.google.Chrome,6,1712956779,1712956785,1712956785.398984,-18000,,
com.apple.Preview,9,1712956770,1712956779,1712956779.564674,-18000,,
com.google.Chrome,26,1712956744,1712956770,1712956770.8812342,-18000,,
com.apple.Preview,48,1712956696,1712956744,1712956744.652234,-18000,,
com.leomehlig.today,2,1712956694,1712956696,1712956696.1929379,-18000,,
com.google.Chrome,20,1712956674,1712956694,1712956694.75267,-18000,,
com.leomehlig.today,12,1712956662,1712956674,1712956674.172596,-18000,,
com.google.Chrome,162,1712956500,1712956662,1712956662.4633698,-18000,,
com.apple.Preview,5,1712956495,1712956500,1712956500.827141,-18000,,
com.google.Chrome,16,1712956479,1712956495,1712956495.823989,-18000,,
com.apple.Preview,175,1712956304,1712956479,1712956479.5814838,-18000,,
com.google.Chrome,1584,1712954720,1712956304,1712956304.9579291,-18000,,
com.apple.Preview,13,1712954707,1712954720,1712954720.317193,-18000,,
com.google.Chrome,29,1712954678,1712954707,1712954707.9385428,-18000,,
com.apple.Preview,42,1712954636,1712954678,1712954678.149224,-18000,,
com.google.Chrome,217,1712954419,1712954636,1712954636.881009,-18000,,
com.apple.Preview,61,1712954358,1712954419,1712954419.580421,-18000,,
com.google.Chrome,76,1712954282,1712954358,1712954358.7325602,-18000,,
com.apple.Preview,47,1712954235,1712954282,1712954282.4771972,-18000,,
com.apple.finder,1,1712954234,1712954235,1712954235.162051,-18000,,
com.google.Chrome,2,1712954232,1712954234,1712954234.189487,-18000,,
com.apple.finder,1,1712954231,1712954232,1712954232.534241,-18000,,
com.apple.Preview,8,1712954223,1712954231,1712954231.100906,-18000,,
com.apple.finder,5,1712954218,1712954223,1712954223.38093,-18000,,
com.google.Chrome,584,1712953634,1712954218,1712954218.5176868,-18000,,
com.leomehlig.today,200,1712953434,1712953634,1712953634.060313,-18000,,
com.apple.Preview,3,1712953431,1712953434,1712953434.8347402,-18000,,
com.google.Chrome,42,1712953389,1712953431,1712953431.681701,-18000,,
com.google.Chrome,728,1712952534,1712953262,1712953263.0105681,-18000,,
com.google.Chrome,1007,1712951052,1712952059,1712952059.049151,-18000,,
com.google.Chrome,418,1712950088,1712950506,1712950506.7191892,-18000,,
com.google.Chrome,524,1712949539,1712950063,1712950063.3795772,-18000,,
com.google.Chrome,300,1712949238,1712949538,1712949538.330315,-18000,,
com.google.Chrome,494,1712948662,1712949156,1712949156.233273,-18000,,
com.google.Chrome,491,1712947832,1712948323,1712948323.349725,-18000,,
com.google.Chrome,650,1712947115,1712947765,1712947765.630033,-18000,,
com.google.Chrome,304,1712946345,1712946649,1712946649.136982,-18000,,
com.google.Chrome,338,1712945895,1712946233,1712946233.9551048,-18000,,
com.google.Chrome,343,1712944566,1712944909,1712944909.271747,-18000,,
com.google.Chrome,473,1712943708,1712944181,1712944181.685707,-18000,,
com.google.Chrome,361,1712943228,1712943589,1712943589.6683378,-18000,,
com.google.Chrome,1,1712942107,1712942108,1712942109.236508,-18000,,
com.google.Chrome,386,1712941718,1712942104,1712942105.147194,-18000,,
com.google.Chrome,341,1712940761,1712941102,1712941102.2603788,-18000,,
com.apple.MobileSMS,27,1712940734,1712940761,1712940761.3765101,-18000,,
com.google.Chrome,1120,1712939614,1712940734,1712940734.693492,-18000,,
com.google.Chrome,417,1712938979,1712939396,1712939396.263015,-18000,,
com.google.Chrome,347,1712938301,1712938648,1712938648.687942,-18000,,
com.google.Chrome,520,1712937707,1712938227,1712938227.930263,-18000,,
com.google.Chrome,300,1712936768,1712937068,1712937068.7624521,-18000,,
com.google.Chrome,438,1712935964,1712936402,1712936402.577205,-18000,,
com.leomehlig.today,3,1712935529,1712935532,1712935532.203446,-18000,,
com.google.Chrome,17,1712935512,1712935529,1712935529.372892,-18000,,
com.leomehlig.today,1,1712935511,1712935512,1712935512.389991,-18000,,
com.google.Chrome,86,1712935410,1712935496,1712935496.864507,-18000,,
com.google.Chrome,176,1712898050,1712898226,1712898227.146759,-18000,,
com.google.Chrome,300,1712897446,1712897746,1712897746.555639,-18000,,
com.google.Chrome,434,1712896924,1712897358,1712897358.870424,-18000,,
com.google.Chrome,620,1712895612,1712896232,1712896232.769428,-18000,,
com.google.Chrome,336,1712894300,1712894636,1712894636.513904,-18000,,
com.google.Chrome,653,1712892837,1712893490,1712893490.987893,-18000,,
com.google.Chrome,412,1712891644,1712892056,1712892056.661201,-18000,,
com.google.Chrome,343,1712891244,1712891587,1712891587.406795,-18000,,
com.google.Chrome,756,1712888508,1712889264,1712889264.138758,-18000,,
com.leomehlig.today,10,1712888498,1712888508,1712888508.494797,-18000,,
com.leomehlig.today,461,1712887984,1712888445,1712888445.926021,-18000,,
com.apple.Preview,1,1712887983,1712887984,1712887984.8366342,-18000,,
com.leomehlig.today,27,1712887956,1712887983,1712887983.231392,-18000,,
com.apple.Preview,2737,1712885219,1712887956,1712887956.479079,-18000,,
com.apple.finder,3,1712885216,1712885219,1712885219.5386891,-18000,,
com.leomehlig.today,4,1712885212,1712885216,1712885216.511948,-18000,,
com.apple.Preview,4,1712885208,1712885212,1712885212.7350621,-18000,,
com.google.Chrome,255,1712884953,1712885208,1712885208.6014261,-18000,,
com.google.Chrome,308,1712884358,1712884666,1712884666.4603128,-18000,,
com.google.Chrome,352,1712883608,1712883960,1712883960.944241,-18000,,
com.google.Chrome,505,1712883033,1712883538,1712883538.259371,-18000,,
com.google.Chrome,818,1712881811,1712882629,1712882629.2063642,-18000,,
com.leomehlig.today,89,1712881722,1712881811,1712881811.486944,-18000,,
com.google.Chrome,246,1712881476,1712881722,1712881722.159926,-18000,,
com.google.Chrome,762,1712880471,1712881233,1712881233.206812,-18000,,
com.google.Chrome,714,1712879732,1712880446,1712880446.280285,-18000,,
com.microsoft.VSCode,5,1712879727,1712879732,1712879732.452313,-18000,,
com.apple.MobileSMS,17,1712879710,1712879727,1712879727.706634,-18000,,
com.microsoft.VSCode,354,1712879356,1712879710,1712879711.0264568,-18000,,
com.microsoft.VSCode,310,1712878898,1712879208,1712879208.583902,-18000,,
com.leomehlig.today,25,1712878873,1712878898,1712878898.631936,-18000,,
com.microsoft.VSCode,50,1712878823,1712878873,1712878873.084,-18000,,
com.google.Chrome,21,1712878802,1712878823,1712878823.974617,-18000,,
com.microsoft.VSCode,3,1712878799,1712878802,1712878802.160399,-18000,,
com.google.Chrome,1,1712878798,1712878799,1712878799.326318,-18000,,
com.microsoft.VSCode,2,1712878796,1712878798,1712878798.405441,-18000,,
com.google.Chrome,14,1712878782,1712878796,1712878796.420701,-18000,,
com.microsoft.VSCode,6,1712878776,1712878782,1712878782.783005,-18000,,
com.leomehlig.today,45,1712878731,1712878776,1712878776.587901,-18000,,
com.google.Chrome,34,1712878697,1712878731,1712878731.672823,-18000,,
com.apple.Notes,27,1712878670,1712878697,1712878697.792399,-18000,,
com.leomehlig.today,59,1712878611,1712878670,1712878670.914932,-18000,,
com.apple.Preview,1812,1712876799,1712878611,1712878611.76067,-18000,,
com.leomehlig.today,20,1712876779,1712876799,1712876799.638729,-18000,,
com.google.Chrome,175,1712876604,1712876779,1712876779.382031,-18000,,
com.leomehlig.today,10,1712876594,1712876604,1712876604.66663,-18000,,
com.leomehlig.today,335,1712875372,1712875707,1712875707.946054,-18000,,
com.apple.Preview,1405,1712873967,1712875372,1712875372.162438,-18000,,
com.apple.iCal,20,1712873947,1712873967,1712873967.7188082,-18000,,
com.leomehlig.today,14,1712873933,1712873947,1712873947.8705559,-18000,,
com.apple.Preview,242,1712873691,1712873933,1712873933.371289,-18000,,
com.apple.finder,3,1712873688,1712873691,1712873691.182009,-18000,,
com.microsoft.Outlook,102,1712873586,1712873688,1712873688.356761,-18000,,
com.microsoft.Outlook,440,1712868294,1712868734,1712868734.2445722,-18000,,
com.apple.finder,6,1712868288,1712868294,1712868294.380217,-18000,,
com.apple.finder,28,1712863393,1712863421,1712863421.554356,-18000,,
us.zoom.xos,14,1712863379,1712863393,1712863393.810687,-18000,,
com.google.Chrome,0,1712863379,1712863379,1712863379.504345,-18000,,
com.google.Chrome,436,1712862351,1712862787,1712862787.373415,-18000,,
us.zoom.xos,80,1712862271,1712862351,1712862351.7131119,-18000,,
com.google.Chrome,11,1712862260,1712862271,1712862271.930522,-18000,,
us.zoom.xos,2,1712862258,1712862260,1712862260.920145,-18000,,
com.google.Chrome,11,1712862247,1712862258,1712862258.45906,-18000,,
us.zoom.xos,4,1712862243,1712862247,1712862247.238802,-18000,,
com.google.Chrome,2,1712862241,1712862243,1712862243.5922709,-18000,,
us.zoom.xos,10,1712862231,1712862241,1712862241.742581,-18000,,
com.google.Chrome,4,1712862227,1712862231,1712862231.369182,-18000,,
us.zoom.xos,4,1712862223,1712862227,1712862227.54432,-18000,,
com.google.Chrome,1,1712862222,1712862223,1712862223.8303761,-18000,,
us.zoom.xos,2,1712862220,1712862222,1712862222.948381,-18000,,
com.google.Chrome,47,1712862173,1712862220,1712862220.2628279,-18000,,
us.zoom.xos,86,1712862087,1712862173,1712862173.963568,-18000,,
com.leomehlig.today,2,1712862060,1712862062,1712862062.537158,-18000,,
us.zoom.xos,1,1712862059,1712862060,1712862060.84213,-18000,,
com.google.Chrome,2,1712862057,1712862059,1712862059.047318,-18000,,
com.leomehlig.today,21,1712862032,1712862053,1712862054.0205479,-18000,,
com.google.Chrome,6,1712862026,1712862032,1712862032.459807,-18000,,
com.leomehlig.today,23,1712862003,1712862026,1712862026.144374,-18000,,
com.google.Chrome,6,1712861997,1712862003,1712862003.609376,-18000,,
com.apple.Preview,2890,1712859107,1712861997,1712861997.335593,-18000,,
com.apple.finder,8,1712859099,1712859107,1712859107.76234,-18000,,
com.google.Chrome,231,1712858868,1712859099,1712859099.6065679,-18000,,
com.apple.finder,3,1712858850,1712858853,1712858853.5018148,-18000,,
com.google.Chrome,1042,1712857808,1712858850,1712858850.10118,-18000,,
com.google.Chrome,26,1712856548,1712856574,1712856574.313675,-18000,,
com.google.Chrome,185,1712854827,1712855012,1712855012.401177,-18000,,
com.google.Chrome,438,1712853530,1712853968,1712853968.947023,-18000,,
com.apple.MobileSMS,2,1712853528,1712853530,1712853530.498752,-18000,,
com.google.Chrome,63,1712853465,1712853528,1712853528.716773,-18000,,
com.apple.MobileSMS,3,1712853462,1712853465,1712853465.047509,-18000,,
com.google.Chrome,9,1712853453,1712853462,1712853462.438539,-18000,,
com.apple.MobileSMS,18,1712853435,1712853453,1712853453.447458,-18000,,
com.google.Chrome,151,1712853284,1712853435,1712853435.9937,-18000,,
com.apple.MobileSMS,3,1712853281,1712853284,1712853284.1042109,-18000,,
com.google.Chrome,46,1712853235,1712853281,1712853281.988337,-18000,,
com.apple.MobileSMS,19,1712853216,1712853235,1712853235.979663,-18000,,
com.google.Chrome,2,1712853214,1712853216,1712853216.591135,-18000,,
com.apple.findmy,20,1712853194,1712853214,1712853214.541255,-18000,,
com.google.Chrome,15,1712853179,1712853194,1712853195.037988,-18000,,
com.apple.MobileSMS,44,1712853135,1712853179,1712853179.381773,-18000,,
com.google.Chrome,94,1712853041,1712853135,1712853135.198141,-18000,,
com.google.Chrome,108,1712846812,1712846920,1712846920.9020371,-18000,,
com.apple.iCal,29,1712846783,1712846812,1712846812.52946,-18000,,
com.google.Chrome,776,1712846007,1712846783,1712846783.9470758,-18000,,
com.google.Chrome,284,1712806695,1712806979,1712806979.259715,-18000,,
com.google.Chrome,348,1712805908,1712806256,1712806256.7590399,-18000,,
com.google.Chrome,305,1712805538,1712805843,1712805843.5291939,-18000,,
com.leomehlig.today,88,1712805450,1712805538,1712805538.1606588,-18000,,
com.google.Chrome,35,1712805415,1712805450,1712805450.261067,-18000,,
com.google.Chrome,303,1712804669,1712804972,1712804972.994563,-18000,,
com.google.Chrome,667,1712803755,1712804422,1712804422.3952641,-18000,,
com.apple.Preview,1,1712803748,1712803749,1712803749.535718,-18000,,
com.google.Chrome,1,1712803747,1712803748,1712803748.294732,-18000,,
com.apple.iCal,1,1712803746,1712803747,1712803747.7684798,-18000,,
com.google.Chrome,2,1712803744,1712803746,1712803746.268511,-18000,,
com.leomehlig.today,1,1712803743,1712803744,1712803745.001555,-18000,,
com.google.Chrome,596,1712803147,1712803743,1712803743.23716,-18000,,
com.leomehlig.today,16,1712803118,1712803134,1712803134.5510778,-18000,,
com.apple.iCal,8,1712803110,1712803118,1712803118.551601,-18000,,
com.leomehlig.today,15,1712803095,1712803110,1712803110.927144,-18000,,
com.apple.iCal,67,1712803028,1712803095,1712803095.558625,-18000,,
com.leomehlig.today,3,1712803025,1712803028,1712803028.180059,-18000,,
com.google.Chrome,1,1712803024,1712803025,1712803025.559256,-18000,,
com.microsoft.Outlook,68,1712802956,1712803024,1712803024.934896,-18000,,
com.google.Chrome,28,1712802928,1712802956,1712802956.146714,-18000,,
com.microsoft.Outlook,166,1712802762,1712802928,1712802928.097543,-18000,,
com.google.Chrome,129,1712802633,1712802762,1712802762.0479631,-18000,,
com.microsoft.Outlook,105,1712802528,1712802633,1712802633.1450381,-18000,,
com.google.Chrome,7,1712802521,1712802528,1712802528.6412401,-18000,,
com.microsoft.Outlook,5,1712802516,1712802521,1712802521.7734308,-18000,,
com.google.Chrome,1,1712802515,1712802516,1712802516.790601,-18000,,
com.microsoft.Outlook,26,1712802489,1712802515,1712802515.623297,-18000,,
com.google.Chrome,9,1712802480,1712802489,1712802489.1185122,-18000,,
com.microsoft.Outlook,45,1712802435,1712802480,1712802480.717928,-18000,,
com.google.Chrome,36,1712802399,1712802435,1712802435.104473,-18000,,
com.microsoft.Outlook,8,1712802368,1712802376,1712802376.9150891,-18000,,
com.leomehlig.today,21,1712802347,1712802368,1712802368.219228,-18000,,
com.google.Chrome,6,1712802341,1712802347,1712802347.0985742,-18000,,
com.apple.MobileSMS,2,1712802339,1712802341,1712802341.223576,-18000,,
com.google.Chrome,8,1712802331,1712802339,1712802339.544738,-18000,,
com.microsoft.Outlook,323,1712802008,1712802331,1712802331.1232271,-18000,,
com.apple.Preview,65,1712801943,1712802008,1712802008.858522,-18000,,
com.microsoft.Outlook,20,1712801923,1712801943,1712801943.473566,-18000,,
com.google.Chrome,56,1712801867,1712801923,1712801923.9868631,-18000,,
com.google.Chrome,345,1712784505,1712784850,1712784850.390542,-18000,,
com.google.Chrome,479,1712783168,1712783647,1712783647.4422998,-18000,,
com.google.Chrome,300,1712782255,1712782555,1712782555.92359,-18000,,
com.google.Chrome,557,1712781681,1712782238,1712782238.530663,-18000,,
com.google.Chrome,404,1712780618,1712781022,1712781022.531565,-18000,,
com.apple.MobileSMS,6,1712780612,1712780618,1712780618.887938,-18000,,
com.google.Chrome,6,1712780606,1712780612,1712780612.549392,-18000,,
com.apple.MobileSMS,93,1712780513,1712780606,1712780606.6702971,-18000,,
com.google.Chrome,1,1712780512,1712780513,1712780513.339985,-18000,,
com.apple.MobileSMS,49,1712780463,1712780512,1712780512.446216,-18000,,
com.google.Chrome,419,1712780044,1712780463,1712780463.7412329,-18000,,
com.google.Chrome,481,1712779480,1712779961,1712779961.050926,-18000,,
com.microsoft.Outlook,2,1712779478,1712779480,1712779480.809194,-18000,,
com.apple.FaceTime,6,1712779472,1712779478,1712779478.1255631,-18000,,
com.google.Chrome,108,1712779364,1712779472,1712779472.749819,-18000,,
com.google.Chrome,377,1712778892,1712779269,1712779269.308718,-18000,,
com.google.Chrome,378,1712778379,1712778757,1712778757.800189,-18000,,
com.google.Chrome,682,1712777536,1712778218,1712778218.199399,-18000,,
com.google.Chrome,326,1712777084,1712777410,1712777410.549123,-18000,,
com.google.Chrome,310,1712776678,1712776988,1712776988.569799,-18000,,
com.google.Chrome,504,1712775731,1712776235,1712776235.7658072,-18000,,
com.google.Chrome,440,1712775127,1712775567,1712775567.787548,-18000,,
com.apple.MobileSMS,3,1712775124,1712775127,1712775127.725934,-18000,,
