app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.findmy,13,1722352897,1722352910,1722352910.911819,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1722352895,1722352897,1722352897.674615,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1722352880,1722352888,1722352888.3184428,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,18,1722352862,1722352880,1722352880.4473472,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,12,1722352616,1722352628,1722352628.05902,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1722352613,1722352616,1722352616.455481,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1722352190,1722352198,1722352198.666456,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1722351445,1722351447,1722351447.758553,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1722351440,1722351444,1722351444.312881,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1722351161,1722351168,1722351168.3369632,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1722351127,1722351131,1722351131.8950992,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,0,1722351125,1722351125,1722351125.738029,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,12,1722351109,1722351121,1722351121.3097792,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,22,1722350327,1722350349,1722350349.789165,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,6,1722350321,1722350327,1722350327.655086,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1722350313,1722350319,1722350319.517206,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,15,1722346583,1722346598,1722346598.9697661,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,152,1722346426,1722346578,1722346578.741696,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,54,1722346354,1722346408,1722346408.695374,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,5,1722346345,1722346350,1722346350.799274,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,16,1722315832,1722315848,1722315848.03303,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.wbd.stream,95,1722315734,1722315829,1722315829.574368,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,13,1722315711,1722315724,1722315724.416945,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,11,1722315562,1722315573,1722315573.604018,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,113,1722315133,1722315246,1722315246.955847,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,176,1722314914,1722315090,1722315090.4503288,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.innersloth.amongus,4,1722314856,1722314860,1722314860.3180351,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.innersloth.amongus,3,1722313112,1722313115,1722313115.6845078,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.innersloth.amongus,10,1722311944,1722311954,1722311954.317237,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.innersloth.amongus,508,1722311427,1722311935,1722311936.055366,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.innersloth.amongus,2244,1722309118,1722311362,1722311362.525867,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.innersloth.amongus,34,1722308885,1722308919,1722308919.83493,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.innersloth.amongus,704,1722308037,1722308741,1722308741.327641,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.innersloth.amongus,5,1722307941,1722307946,1722307946.343556,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.innersloth.amongus,849,1722306828,1722307677,1722307677.3114839,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AppStore,193,1722306635,1722306828,1722306828.735486,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,22,1722306608,1722306630,1722306630.048039,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,11,1722306082,1722306093,1722306093.2621078,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,21,1722304715,1722304736,1722304736.596765,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,5,1722295928,1722295933,1722295934.48684,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,495,1722292784,1722293279,1722293279.827112,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,61,1722292664,1722292725,1722292725.818964,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,9,1722292486,1722292495,1722292495.2676048,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,28,1722292398,1722292426,1722292426.9628038,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,51,1722292347,1722292398,1722292398.974858,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,342,1722292005,1722292347,1722292347.275363,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,6,1722290004,1722290010,1722290010.088917,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1722289943,1722289944,1722289944.9300241,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,603,1722280170,1722280773,1722280773.778481,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,10,1722280154,1722280164,1722280164.303618,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,10,1722280144,1722280154,1722280154.467362,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1722280059,1722280065,1722280065.329921,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1722278722,1722278728,1722278728.4435291,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,1,1722278720,1722278721,1722278721.621632,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,65,1722275121,1722275186,1722275187.0279732,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1722275118,1722275121,1722275121.684763,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1722275116,1722275118,1722275119.118264,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1722269474,1722269476,1722269476.1952229,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,165,1722269131,1722269296,1722269297.043191,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,4,1722268691,1722268695,1722268695.082663,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,160,1722267974,1722268134,1722268134.534117,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,7,1722267935,1722267942,1722267942.2336059,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,6,1722267780,1722267786,1722267786.304768,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1722266611,1722266611,1722266611.900078,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,8,1722266609,1722266617,1722266617.883134,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1722266598,1722266600,1722266600.636623,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,6,1722262921,1722262927,1722262927.9055681,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,8,1722261334,1722261342,1722261342.135299,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,20,1722261314,1722261334,1722261334.0776849,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1722261309,1722261312,1722261312.096537,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,64,1722258569,1722258633,1722258633.5699348,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,5,1722258531,1722258536,1722258536.580868,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,51,1722258468,1722258519,1722258519.9795508,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,32,1722258356,1722258388,1722258388.044722,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,4,1722256369,1722256373,1722256374.0046082,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,13,1722226710,1722226723,1722226723.5075731,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,4,1722226682,1722226686,1722226686.146974,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,22,1722226660,1722226682,1722226682.3931541,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.wbd.stream,1855,1722224793,1722226648,1722226648.434297,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.wbd.stream,58,1722224733,1722224791,1722224791.910077,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,11,1722224700,1722224711,1722224711.7947788,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,100,1722205500,1722205600,1722205600.344266,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,1,1722205499,1722205500,1722205500.236339,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1722205497,1722205499,1722205499.299927,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,51,1722203171,1722203222,1722203222.238799,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,44,1722203120,1722203164,1722203164.7818642,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,30,1722202943,1722202973,1722202973.758471,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,4,1722202939,1722202943,1722202943.139991,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PeopleViewService,3,1722202932,1722202935,1722202936.0012488,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PeopleViewService,1,1722202387,1722202388,1722202388.322288,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PeopleViewService,2,1722201051,1722201053,1722201053.493187,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PeopleViewService,2,1722198887,1722198889,1722198889.147794,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,81,1722198806,1722198887,1722198887.669269,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,117,1722198426,1722198543,1722198544.0227408,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,108,1722198308,1722198416,1722198416.4147959,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.reminders,8,1722198281,1722198289,1722198289.995977,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,367,1722198179,1722198546,1722198546.685559,-14400,,
com.apple.reminders,37,1722198093,1722198130,1722198130.9274049,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,4,1722198089,1722198093,1722198093.69817,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,6,1722198012,1722198018,1722198018.467124,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,199,1722197141,1722197340,1722197340.3756151,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,21,1722196712,1722196733,1722196733.2045178,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1722196694,1722196697,1722196697.383662,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1380,1722196257,1722197637,1722197637.749958,-14400,,
com.apple.news,93,1722194438,1722194531,1722194531.8649368,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1722194410,1722194413,1722194413.898745,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1107,1722192380,1722193487,1722193487.3260078,-14400,,
com.apple.camera,1,1722192228,1722192229,1722192229.428011,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,300,1722191736,1722192036,1722192036.900954,-14400,,
com.apple.news,41,1722190994,1722191035,1722191035.330142,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,19,1722190942,1722190961,1722190961.620363,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,9,1722190931,1722190940,1722190940.133086,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,66,1722190787,1722190853,1722190853.540217,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,3,1722190781,1722190784,1722190784.1810741,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,509,1722190770,1722191279,1722191279.258834,-14400,,
com.apple.camera,6,1722190188,1722190194,1722190194.2760181,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,6,1722189594,1722189600,1722189600.5716681,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1722189357,1722189359,1722189359.864986,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1722189259,1722189261,1722189261.484916,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1722189217,1722189219,1722189219.4701939,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,9,1722185325,1722185334,1722185336.880235,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,8,1722185316,1722185324,1722185324.592562,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,84,1722185231,1722185315,1722185315.316227,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,8,1722185151,1722185159,1722185160.0321732,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,157,1722184799,1722184956,1722184956.196415,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1,1722184797,1722184798,1722184799.005618,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,6,1722184782,1722184788,1722184788.483624,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,12,1722184593,1722184605,1722184605.158276,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,69,1722183827,1722183896,1722183896.754858,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,0,1722183825,1722183825,1722183825.9632258,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1722183823,1722183827,1722183828.019238,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,15,1722183808,1722183823,1722183823.36046,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,13,1722183795,1722183808,1722183809.053854,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,1,1722183794,1722183795,1722183795.874846,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1722183688,1722183693,1722183693.880074,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,48,1722183637,1722183685,1722183685.397198,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,73,1722183553,1722183626,1722183626.889858,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,9,1722183544,1722183553,1722183553.235992,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1722183542,1722183544,1722183544.171727,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,1,1722183541,1722183542,1722183543.09745,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1722183464,1722183470,1722183470.8000631,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,68,1722182576,1722182644,1722182644.8581672,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,22,1722182519,1722182541,1722182541.989193,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1722182516,1722182518,1722182518.37534,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,13,1722180190,1722180203,1722180203.533638,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1722180185,1722180189,1722180189.536195,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,1,1722180184,1722180185,1722180186.690956,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,15,1722179242,1722179257,1722179257.110467,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,87,1722179155,1722179242,1722179242.6602712,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,34,1722179121,1722179155,1722179156.0625381,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,149,1722178972,1722179121,1722179121.48986,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,15,1722178957,1722178972,1722178973.278688,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,375,1722178581,1722178956,1722178957.396106,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,73,1722178495,1722178568,1722178568.537966,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,36,1722178454,1722178490,1722178490.47105,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,3,1722178431,1722178434,1722178434.143178,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,37,1722177681,1722177718,1722177718.846714,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,14,1722177667,1722177681,1722177681.428679,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,36,1722177630,1722177666,1722177666.076459,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,47,1722177572,1722177619,1722177620.1211739,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,20,1722177552,1722177572,1722177572.187016,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,4,1722177548,1722177552,1722177553.510361,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,3,1722174397,1722174400,1722174400.93242,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,9,1722174244,1722174253,1722174253.3208199,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,1,1722174241,1722174242,1722174242.9012098,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,91,1722172378,1722172469,1722172469.090602,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,1130,1722144021,1722145151,1722145151.950836,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,8,1722144010,1722144018,1722144018.292708,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1722143984,1722143984,1722143984.437084,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,17,1722143983,1722144000,1722144000.382492,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1722143858,1722143861,1722143861.266049,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,13,1722143760,1722143773,1722143773.547899,-14400,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
