app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.Notes,16,1714406992,1714407008,1714407008.567518,-18000,,
com.google.Chrome,1,1714406991,1714406992,1714406992.459827,-18000,,
com.apple.Notes,9,1714406982,1714406991,1714406991.723635,-18000,,
com.google.Chrome,1,1714406981,1714406982,1714406982.2920141,-18000,,
com.apple.Notes,6,1714406975,1714406981,1714406981.74443,-18000,,
com.google.Chrome,1,1714406974,1714406975,1714406975.2183561,-18000,,
com.apple.Notes,4,1714406970,1714406974,1714406974.299366,-18000,,
com.google.Chrome,1,1714406969,1714406970,1714406970.538136,-18000,,
com.apple.Notes,3,1714406966,1714406969,1714406969.706783,-18000,,
com.google.Chrome,4,1714406962,1714406966,1714406966.095772,-18000,,
com.apple.Notes,4,1714406958,1714406962,1714406962.3079162,-18000,,
com.google.Chrome,10,1714406948,1714406958,1714406958.637218,-18000,,
com.apple.Notes,7,1714406941,1714406948,1714406948.318794,-18000,,
com.google.Chrome,1,1714406940,1714406941,1714406941.839158,-18000,,
com.apple.Notes,6,1714406934,1714406940,1714406940.127898,-18000,,
com.google.Chrome,2,1714406932,1714406934,1714406934.274612,-18000,,
com.apple.Notes,8,1714406924,1714406932,1714406932.2301211,-18000,,
com.google.Chrome,8,1714406916,1714406924,1714406924.540947,-18000,,
com.apple.Notes,6,1714406910,1714406916,1714406917.089559,-18000,,
com.google.Chrome,12,1714406898,1714406910,1714406910.9544039,-18000,,
com.apple.Notes,8,1714406890,1714406898,1714406898.7810678,-18000,,
com.google.Chrome,5,1714406885,1714406890,1714406890.870658,-18000,,
com.apple.Notes,4,1714406881,1714406885,1714406886.089056,-18000,,
com.google.Chrome,12,1714406869,1714406881,1714406881.806555,-18000,,
com.apple.Notes,5,1714406864,1714406869,1714406869.305822,-18000,,
com.google.Chrome,6,1714406858,1714406864,1714406864.691937,-18000,,
com.apple.Notes,2,1714406856,1714406858,1714406858.5527492,-18000,,
com.google.Chrome,22,1714406834,1714406856,1714406856.93363,-18000,,
com.apple.Notes,10,1714406824,1714406834,1714406834.568572,-18000,,
com.google.Chrome,5,1714406819,1714406824,1714406825.0567598,-18000,,
com.apple.Notes,20,1714406799,1714406819,1714406819.474934,-18000,,
com.google.Chrome,1,1714406798,1714406799,1714406799.6713939,-18000,,
com.apple.Notes,7,1714406791,1714406798,1714406798.9987822,-18000,,
com.google.Chrome,1,1714406790,1714406791,1714406791.279979,-18000,,
com.apple.Notes,3,1714406787,1714406790,1714406790.4692512,-18000,,
com.google.Chrome,0,1714406787,1714406787,1714406787.9830232,-18000,,
com.apple.Notes,2,1714406785,1714406787,1714406787.229054,-18000,,
com.google.Chrome,2,1714406783,1714406785,1714406785.153547,-18000,,
com.apple.Notes,7,1714406776,1714406783,1714406783.456387,-18000,,
com.google.Chrome,2,1714406774,1714406776,1714406776.092741,-18000,,
com.apple.Notes,7,1714406767,1714406774,1714406775.0511088,-18000,,
com.google.Chrome,5,1714406762,1714406767,1714406767.136508,-18000,,
com.apple.Notes,8,1714406754,1714406762,1714406762.117312,-18000,,
com.google.Chrome,1,1714406753,1714406754,1714406755.076132,-18000,,
com.apple.Notes,5,1714406748,1714406753,1714406753.2302651,-18000,,
com.google.Chrome,1,1714406747,1714406748,1714406749.018347,-18000,,
com.apple.Notes,6,1714406741,1714406747,1714406747.516566,-18000,,
com.google.Chrome,5,1714406736,1714406741,1714406741.5249472,-18000,,
com.apple.Notes,5,1714406731,1714406736,1714406736.838345,-18000,,
com.google.Chrome,1,1714406730,1714406731,1714406731.223392,-18000,,
com.apple.Notes,3,1714406727,1714406730,1714406730.377336,-18000,,
com.google.Chrome,1,1714406726,1714406727,1714406727.142585,-18000,,
com.apple.Notes,2,1714406724,1714406726,1714406726.2969332,-18000,,
com.google.Chrome,2,1714406722,1714406724,1714406724.0956922,-18000,,
com.apple.Notes,2,1714406720,1714406722,1714406722.735897,-18000,,
com.google.Chrome,1,1714406719,1714406720,1714406720.244627,-18000,,
com.apple.Notes,5,1714406714,1714406719,1714406719.5160499,-18000,,
com.google.Chrome,1,1714406713,1714406714,1714406714.4902449,-18000,,
com.apple.Notes,4,1714406709,1714406713,1714406713.265037,-18000,,
com.google.Chrome,1,1714406708,1714406709,1714406709.920975,-18000,,
com.apple.Notes,3,1714406705,1714406708,1714406709.034882,-18000,,
com.google.Chrome,1,1714406704,1714406705,1714406705.449534,-18000,,
com.apple.Notes,3,1714406701,1714406704,1714406704.783849,-18000,,
com.google.Chrome,3,1714406698,1714406701,1714406701.290584,-18000,,
com.apple.Notes,5,1714406693,1714406698,1714406699.074692,-18000,,
com.google.Chrome,1,1714406692,1714406693,1714406693.62822,-18000,,
com.apple.Notes,3,1714406689,1714406692,1714406692.716017,-18000,,
com.google.Chrome,2,1714406687,1714406689,1714406689.521546,-18000,,
com.apple.Notes,13,1714406674,1714406687,1714406687.595773,-18000,,
com.google.Chrome,2,1714406672,1714406674,1714406674.0982661,-18000,,
com.apple.Notes,5,1714406667,1714406672,1714406673.0092,-18000,,
com.google.Chrome,11,1714406656,1714406667,1714406667.747446,-18000,,
com.apple.Notes,1,1714406655,1714406656,1714406656.27353,-18000,,
com.google.Chrome,2,1714406653,1714406655,1714406655.365953,-18000,,
com.apple.Notes,7,1714406646,1714406653,1714406653.261781,-18000,,
com.google.Chrome,1,1714406645,1714406646,1714406646.155158,-18000,,
com.apple.Notes,4,1714406641,1714406645,1714406645.3600512,-18000,,
com.google.Chrome,2,1714406639,1714406641,1714406641.459846,-18000,,
com.apple.Notes,2,1714406637,1714406639,1714406640.066982,-18000,,
com.google.Chrome,1,1714406636,1714406637,1714406637.2430968,-18000,,
com.apple.Notes,5,1714406631,1714406636,1714406636.2140431,-18000,,
com.google.Chrome,2,1714406629,1714406631,1714406631.7677689,-18000,,
com.apple.Notes,11,1714406618,1714406629,1714406629.597519,-18000,,
com.google.Chrome,5,1714406613,1714406618,1714406618.116502,-18000,,
com.apple.Notes,7,1714406606,1714406613,1714406613.688127,-18000,,
com.google.Chrome,2,1714406604,1714406606,1714406606.127101,-18000,,
com.apple.Notes,1,1714406603,1714406604,1714406604.577231,-18000,,
com.google.Chrome,2,1714406601,1714406603,1714406603.321255,-18000,,
com.apple.Notes,2,1714406599,1714406601,1714406601.951654,-18000,,
com.google.Chrome,1,1714406598,1714406599,1714406599.458555,-18000,,
com.apple.Notes,3,1714406595,1714406598,1714406598.7361999,-18000,,
com.google.Chrome,1,1714406594,1714406595,1714406595.6899118,-18000,,
com.apple.Notes,8,1714406586,1714406594,1714406594.417525,-18000,,
com.google.Chrome,1,1714406585,1714406586,1714406586.4680119,-18000,,
com.apple.Notes,1,1714406584,1714406585,1714406585.1712332,-18000,,
com.google.Chrome,13,1714406571,1714406584,1714406584.274883,-18000,,
com.apple.Notes,21,1714406550,1714406571,1714406571.492311,-18000,,
com.google.Chrome,5,1714406545,1714406550,1714406550.485221,-18000,,
com.apple.Notes,5,1714406540,1714406545,1714406546.004766,-18000,,
com.google.Chrome,1,1714406539,1714406540,1714406540.463512,-18000,,
com.apple.Notes,5,1714406534,1714406539,1714406539.621574,-18000,,
com.google.Chrome,1,1714406533,1714406534,1714406534.552164,-18000,,
com.apple.Notes,7,1714406526,1714406533,1714406533.712204,-18000,,
com.google.Chrome,2,1714406524,1714406526,1714406526.472583,-18000,,
com.apple.Notes,7,1714406517,1714406524,1714406524.836813,-18000,,
com.google.Chrome,1,1714406516,1714406517,1714406517.858294,-18000,,
com.apple.Notes,4,1714406512,1714406516,1714406517.07275,-18000,,
com.google.Chrome,0,1714406512,1714406512,1714406512.870988,-18000,,
com.apple.Notes,6,1714406506,1714406512,1714406512.106205,-18000,,
com.google.Chrome,8,1714406498,1714406506,1714406506.3919702,-18000,,
com.apple.Notes,10,1714406488,1714406498,1714406499.090839,-18000,,
com.google.Chrome,6,1714406482,1714406488,1714406488.918746,-18000,,
com.apple.Notes,4,1714406478,1714406482,1714406482.322273,-18000,,
com.google.Chrome,1,1714406477,1714406478,1714406478.3554912,-18000,,
com.apple.Notes,4,1714406473,1714406477,1714406477.644359,-18000,,
com.google.Chrome,1,1714406472,1714406473,1714406473.888318,-18000,,
com.apple.Notes,1,1714406471,1714406472,1714406472.895553,-18000,,
com.google.Chrome,1,1714406470,1714406471,1714406471.343611,-18000,,
com.apple.Notes,12,1714406458,1714406470,1714406470.0884151,-18000,,
com.google.Chrome,11,1714406447,1714406458,1714406458.525121,-18000,,
com.apple.Notes,10,1714406437,1714406447,1714406447.717588,-18000,,
com.google.Chrome,0,1714406437,1714406437,1714406438.0331821,-18000,,
com.apple.Notes,4,1714406433,1714406437,1714406437.3565469,-18000,,
com.google.Chrome,3,1714406430,1714406433,1714406433.695702,-18000,,
com.apple.Notes,6,1714406424,1714406430,1714406430.2584538,-18000,,
com.google.Chrome,2,1714406422,1714406424,1714406424.785913,-18000,,
com.apple.Notes,8,1714406414,1714406422,1714406422.808223,-18000,,
com.google.Chrome,1,1714406413,1714406414,1714406414.201369,-18000,,
com.apple.Notes,4,1714406409,1714406413,1714406413.095001,-18000,,
com.google.Chrome,5,1714406404,1714406409,1714406409.341385,-18000,,
com.apple.Notes,9,1714406395,1714406404,1714406404.452754,-18000,,
com.google.Chrome,5,1714406390,1714406395,1714406395.771388,-18000,,
com.apple.Notes,1,1714406389,1714406390,1714406390.744597,-18000,,
com.google.Chrome,2,1714406387,1714406389,1714406389.29016,-18000,,
com.apple.Notes,4,1714406383,1714406387,1714406387.514796,-18000,,
com.google.Chrome,2,1714406381,1714406383,1714406383.192842,-18000,,
com.apple.Notes,7,1714406374,1714406381,1714406381.644846,-18000,,
com.google.Chrome,2,1714406372,1714406374,1714406374.218306,-18000,,
com.apple.Notes,6,1714406366,1714406372,1714406372.9261708,-18000,,
com.google.Chrome,7,1714406359,1714406366,1714406366.593785,-18000,,
com.apple.Notes,14,1714406345,1714406359,1714406359.6419,-18000,,
com.google.Chrome,1,1714406344,1714406345,1714406345.726118,-18000,,
com.apple.Notes,1,1714406343,1714406344,1714406345.025161,-18000,,
com.google.Chrome,5,1714406338,1714406343,1714406343.5377278,-18000,,
com.apple.Notes,3,1714406335,1714406338,1714406338.867371,-18000,,
com.google.Chrome,148,1714406187,1714406335,1714406335.283644,-18000,,
com.microsoft.Office.Outlook,61,1714406171,1714406232,1714406232.211934,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,20,1714405379,1714405399,1714405399.785167,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,8,1714405371,1714405379,1714405379.238276,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1714405297,1714405303,1714405303.2679958,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,4,1714405291,1714405295,1714405295.906764,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,4,1714405287,1714405291,1714405291.485609,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,9,1714405128,1714405137,1714405137.742168,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,7,1714404533,1714404540,1714404540.3773332,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1714404530,1714404532,1714404532.025626,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,10,1714404439,1714404449,1714404449.374123,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,11,1714404411,1714404422,1714404422.608533,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,11,1714404352,1714404363,1714404363.23159,-18000,,
com.apple.Notes,4,1714404348,1714404352,1714404352.143574,-18000,,
com.google.Chrome,2,1714404346,1714404348,1714404348.375578,-18000,,
com.apple.Notes,6,1714404340,1714404346,1714404346.2246761,-18000,,
com.google.Chrome,1,1714404339,1714404340,1714404340.459817,-18000,,
com.apple.Notes,5,1714404334,1714404339,1714404339.519345,-18000,,
com.google.Chrome,6,1714404328,1714404334,1714404334.081686,-18000,,
com.apple.Notes,8,1714404320,1714404328,1714404328.9833012,-18000,,
com.google.Chrome,7,1714404313,1714404320,1714404320.351222,-18000,,
com.apple.Notes,7,1714404306,1714404313,1714404313.530363,-18000,,
com.google.Chrome,0,1714404306,1714404306,1714404306.837013,-18000,,
com.apple.Notes,6,1714404300,1714404306,1714404306.065292,-18000,,
com.google.Chrome,4,1714404296,1714404300,1714404300.690393,-18000,,
com.apple.Notes,7,1714404289,1714404296,1714404296.831656,-18000,,
com.google.Chrome,1,1714404288,1714404289,1714404289.42563,-18000,,
com.apple.Notes,5,1714404283,1714404288,1714404288.329204,-18000,,
com.google.Chrome,2,1714404281,1714404283,1714404284.066755,-18000,,
com.apple.Notes,7,1714404274,1714404281,1714404281.955713,-18000,,
com.google.Chrome,1,1714404273,1714404274,1714404274.968326,-18000,,
com.apple.Notes,5,1714404268,1714404273,1714404273.112805,-18000,,
com.google.Chrome,2,1714404266,1714404268,1714404268.2225661,-18000,,
com.apple.Notes,5,1714404261,1714404266,1714404266.54314,-18000,,
com.google.Chrome,2,1714404259,1714404261,1714404261.733412,-18000,,
com.apple.Notes,3,1714404256,1714404259,1714404259.608716,-18000,,
com.google.Chrome,2,1714404254,1714404256,1714404256.394511,-18000,,
com.apple.Notes,7,1714404247,1714404254,1714404254.748561,-18000,,
com.google.Chrome,3,1714404244,1714404247,1714404247.3529592,-18000,,
com.apple.Notes,5,1714404239,1714404244,1714404244.672322,-18000,,
com.google.Chrome,2,1714404237,1714404239,1714404239.671739,-18000,,
com.apple.Notes,12,1714404225,1714404237,1714404237.592911,-18000,,
com.google.Chrome,5,1714404220,1714404225,1714404225.090682,-18000,,
com.apple.Notes,12,1714404208,1714404220,1714404220.595156,-18000,,
com.google.Chrome,0,1714404208,1714404208,1714404209.03285,-18000,,
com.apple.Notes,3,1714404205,1714404208,1714404208.183928,-18000,,
com.google.Chrome,19,1714404186,1714404205,1714404205.276132,-18000,,
com.apple.Notes,11,1714404175,1714404186,1714404186.3328671,-18000,,
com.google.Chrome,1,1714404174,1714404175,1714404175.986165,-18000,,
com.apple.Notes,11,1714404163,1714404174,1714404174.253334,-18000,,
com.google.Chrome,6,1714404157,1714404163,1714404163.259227,-18000,,
com.apple.Notes,9,1714404148,1714404157,1714404157.948703,-18000,,
com.google.Chrome,1,1714404147,1714404148,1714404148.3408852,-18000,,
com.apple.Notes,6,1714404141,1714404147,1714404147.566774,-18000,,
com.google.Chrome,1,1714404140,1714404141,1714404141.1295428,-18000,,
com.apple.Notes,4,1714404136,1714404140,1714404140.330261,-18000,,
com.google.Chrome,2,1714404134,1714404136,1714404136.594242,-18000,,
com.apple.Notes,8,1714404126,1714404134,1714404134.666379,-18000,,
com.google.Chrome,2,1714404124,1714404126,1714404126.091147,-18000,,
com.apple.Notes,3,1714404121,1714404124,1714404124.776266,-18000,,
com.google.Chrome,1,1714404120,1714404121,1714404122.024558,-18000,,
com.apple.Notes,1,1714404119,1714404120,1714404120.7824059,-18000,,
com.google.Chrome,2,1714404117,1714404119,1714404119.162521,-18000,,
com.apple.Notes,2,1714404115,1714404117,1714404117.974945,-18000,,
com.google.Chrome,2,1714404113,1714404115,1714404116.066064,-18000,,
com.apple.Notes,6,1714404107,1714404113,1714404113.541645,-18000,,
com.google.Chrome,1,1714404106,1714404107,1714404107.66765,-18000,,
com.apple.Notes,4,1714404102,1714404106,1714404106.589581,-18000,,
com.google.Chrome,1,1714404101,1714404102,1714404102.111699,-18000,,
com.apple.Notes,3,1714404098,1714404101,1714404101.184904,-18000,,
com.google.Chrome,5,1714404093,1714404098,1714404098.3201308,-18000,,
com.apple.Notes,12,1714404081,1714404093,1714404093.768857,-18000,,
com.google.Chrome,3,1714404078,1714404081,1714404081.2017841,-18000,,
com.apple.Notes,1,1714404077,1714404078,1714404078.683039,-18000,,
com.google.Chrome,4,1714404073,1714404077,1714404077.578681,-18000,,
com.apple.Notes,1,1714404072,1714404073,1714404073.7549062,-18000,,
com.google.Chrome,19,1714404053,1714404072,1714404072.090114,-18000,,
com.apple.Notes,10,1714404043,1714404053,1714404053.4380798,-18000,,
com.google.Chrome,4,1714404039,1714404043,1714404043.779465,-18000,,
com.leomehlig.today,17,1714404009,1714404026,1714404027.749673,-18000,,
com.microsoft.VSCode,4,1714404005,1714404009,1714404009.080843,-18000,,
com.leomehlig.today,69,1714403936,1714404005,1714404005.913275,-18000,,
com.google.Chrome,96,1714403840,1714403936,1714403936.9229012,-18000,,
com.leomehlig.today,8,1714403830,1714403838,1714403838.188815,-18000,,
com.google.Chrome,352,1714403478,1714403830,1714403830.852119,-18000,,
com.microsoft.VSCode,15,1714403463,1714403478,1714403478.885951,-18000,,
com.google.Chrome,34,1714403429,1714403463,1714403463.8632898,-18000,,
com.microsoft.VSCode,80,1714403349,1714403429,1714403429.552271,-18000,,
com.google.Chrome,592,1714402757,1714403349,1714403349.4400768,-18000,,
com.leomehlig.today,1,1714402756,1714402757,1714402757.398119,-18000,,
com.google.Chrome,911,1714401845,1714402756,1714402756.301361,-18000,,
com.leomehlig.today,13,1714401832,1714401845,1714401845.899191,-18000,,
com.apple.finder,2,1714401830,1714401832,1714401832.5373921,-18000,,
com.apple.MobileSMS,3,1714401804,1714401807,1714401807.388142,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,35,1714401765,1714401800,1714401800.511271,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,6,1714401644,1714401650,1714401651.353253,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,2,1714401469,1714401471,1714401471.927415,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,11,1714401458,1714401469,1714401470.087924,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,5,1714399748,1714399753,1714399753.091253,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,19,1714399687,1714399706,1714399706.51335,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,15,1714398008,1714398023,1714398023.431824,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,30,1714397337,1714397367,1714397367.886788,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,5,1714396922,1714396927,1714396927.99775,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,1,1714396921,1714396922,1714396923.527477,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,9,1714396070,1714396079,1714396079.8719091,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,1,1714396065,1714396066,1714396066.628742,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,8,1714396024,1714396032,1714396032.358928,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,18,1714396005,1714396023,1714396023.7669082,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,16,1714395989,1714396005,1714396005.884709,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,11,1714395968,1714395979,1714395979.676361,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,5,1714395950,1714395955,1714395955.592318,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,8,1714395748,1714395756,1714395756.6460981,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,18,1714395689,1714395707,1714395708.000826,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,29,1714362557,1714362586,1714362586.953721,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.moodle.moodlemobile,9,1714362545,1714362554,1714362554.8554192,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,13,1714362532,1714362545,1714362545.94349,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.moodle.moodlemobile,20,1714362512,1714362532,1714362532.9318318,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,39,1714362471,1714362510,1714362510.08286,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,19,1714362451,1714362470,1714362470.213831,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,5,1714360088,1714360093,1714360093.944782,-18000,,
com.apple.Preview,2,1714360086,1714360088,1714360088.89332,-18000,,
com.leomehlig.today,73,1714360013,1714360086,1714360086.874326,-18000,,
com.apple.Preview,25,1714359988,1714360013,1714360013.817346,-18000,,
com.leomehlig.today,1,1714359987,1714359988,1714359988.807899,-18000,,
com.google.Chrome,521,1714359466,1714359987,1714359987.70782,-18000,,
