app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.news,281,1732206157,1732206438,1732206439.651726,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,362,1732206107,1732206469,1732206469.554865,-21600,,
com.google.Chrome,18,1732206089,1732206107,1732206107.46835,-21600,,
com.microsoft.VSCode,56,1732206033,1732206089,1732206089.669838,-21600,,
com.google.Chrome,1,1732206032,1732206033,1732206033.905737,-21600,,
com.microsoft.VSCode,51,1732205981,1732206032,1732206032.1189651,-21600,,
com.google.Chrome,2,1732205979,1732205981,1732205981.9691439,-21600,,
com.microsoft.VSCode,18,1732205961,1732205979,1732205979.950897,-21600,,
com.google.Chrome,1,1732205960,1732205961,1732205961.835062,-21600,,
com.microsoft.VSCode,1,1732205959,1732205960,1732205960.7597818,-21600,,
com.google.Chrome,2,1732205957,1732205959,1732205959.938603,-21600,,
com.microsoft.VSCode,1,1732205956,1732205957,1732205957.5822349,-21600,,
com.google.Chrome,2,1732205954,1732205956,1732205956.799072,-21600,,
com.microsoft.VSCode,1,1732205953,1732205954,1732205954.7413921,-21600,,
com.google.Chrome,2,1732205951,1732205953,1732205953.803592,-21600,,
com.microsoft.VSCode,3,1732205948,1732205951,1732205951.701066,-21600,,
com.google.Chrome,50,1732205898,1732205948,1732205948.7458901,-21600,,
com.microsoft.VSCode,28,1732205870,1732205898,1732205898.966864,-21600,,
com.google.Chrome,19,1732205851,1732205870,1732205870.4800959,-21600,,
com.microsoft.VSCode,1,1732205850,1732205851,1732205851.4704142,-21600,,
com.google.Chrome,52,1732205798,1732205850,1732205850.275535,-21600,,
com.microsoft.VSCode,7,1732205791,1732205798,1732205798.586275,-21600,,
com.google.Chrome,2,1732205789,1732205791,1732205791.559263,-21600,,
com.apple.news,96,1732205266,1732205362,1732205363.051527,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,3,1732205261,1732205264,1732205264.118763,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,827,1732204962,1732205789,1732205789.937325,-21600,,
com.google.Chrome,45,1732204917,1732204962,1732204962.925558,-21600,,
com.microsoft.VSCode,3,1732204914,1732204917,1732204917.512238,-21600,,
com.google.Chrome,3,1732204911,1732204914,1732204914.970416,-21600,,
com.microsoft.VSCode,30,1732204881,1732204911,1732204911.113998,-21600,,
com.google.Chrome,58,1732204823,1732204881,1732204881.106278,-21600,,
com.microsoft.VSCode,8,1732204815,1732204823,1732204823.768219,-21600,,
com.google.Chrome,3,1732204812,1732204815,1732204815.852135,-21600,,
com.microsoft.VSCode,70,1732204742,1732204812,1732204812.46189,-21600,,
com.google.Chrome,127,1732204615,1732204742,1732204742.2994308,-21600,,
com.microsoft.VSCode,22,1732204593,1732204615,1732204615.1421819,-21600,,
com.google.Chrome,3,1732204590,1732204593,1732204593.2165651,-21600,,
com.microsoft.VSCode,44,1732204546,1732204590,1732204590.140854,-21600,,
com.google.Chrome,19,1732204527,1732204546,1732204546.287897,-21600,,
com.microsoft.VSCode,4,1732204523,1732204527,1732204527.272141,-21600,,
com.google.Chrome,1,1732204522,1732204523,1732204523.61826,-21600,,
com.microsoft.VSCode,5,1732204517,1732204522,1732204522.106267,-21600,,
com.google.Chrome,6,1732204511,1732204517,1732204517.805692,-21600,,
com.microsoft.VSCode,14,1732204497,1732204511,1732204511.682248,-21600,,
com.google.Chrome,4,1732204493,1732204497,1732204497.9780378,-21600,,
com.microsoft.VSCode,7,1732204486,1732204493,1732204493.418576,-21600,,
com.google.Chrome,9,1732204477,1732204486,1732204486.124078,-21600,,
com.microsoft.VSCode,4,1732204473,1732204477,1732204477.944985,-21600,,
com.google.Chrome,4,1732204469,1732204473,1732204473.1702862,-21600,,
com.microsoft.VSCode,4,1732204465,1732204469,1732204469.389357,-21600,,
com.google.Chrome,1,1732204464,1732204465,1732204465.968992,-21600,,
com.microsoft.VSCode,2,1732204462,1732204464,1732204464.120987,-21600,,
com.google.Chrome,1,1732204461,1732204462,1732204462.8005872,-21600,,
com.microsoft.VSCode,145,1732204316,1732204461,1732204461.598995,-21600,,
com.google.Chrome,8,1732204308,1732204316,1732204316.4417682,-21600,,
com.microsoft.VSCode,48,1732204260,1732204308,1732204308.620568,-21600,,
com.google.Chrome,43,1732204217,1732204260,1732204260.423551,-21600,,
com.microsoft.VSCode,23,1732204194,1732204217,1732204217.076982,-21600,,
com.google.Chrome,167,1732204027,1732204194,1732204194.335484,-21600,,
com.microsoft.VSCode,279,1732203748,1732204027,1732204027.9334512,-21600,,
com.google.Chrome,259,1732203489,1732203748,1732203748.8444672,-21600,,
com.apple.finder,28,1732203461,1732203489,1732203489.837502,-21600,,
com.google.Chrome,32,1732203429,1732203461,1732203461.412389,-21600,,
com.apple.camera,9,1732203273,1732203282,1732203282.878632,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,14,1732203268,1732203282,1732203282.875766,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,0,1732203045,1732203045,1732203046.010288,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,1,1732202803,1732202804,1732202804.311263,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,1,1732202798,1732202799,1732202800.36731,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,79,1732201827,1732201906,1732201906.988997,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,73,1732201220,1732201293,1732201293.533514,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1732201213,1732201219,1732201219.435838,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,11,1732201191,1732201202,1732201202.4891992,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,3,1732169491,1732169494,1732169494.205336,-21600,,
com.google.Chrome,396,1732167574,1732167970,1732167970.060266,-21600,,
com.google.Chrome,505,1732166801,1732167306,1732167306.2605019,-21600,,
com.google.Chrome,352,1732166248,1732166600,1732166600.7535481,-21600,,
com.google.Chrome,1551,1732164551,1732166102,1732166102.2435942,-21600,,
com.google.Chrome,314,1732164144,1732164458,1732164458.777879,-21600,,
com.google.Chrome,309,1732163546,1732163855,1732163855.119113,-21600,,
com.google.Chrome,313,1732162877,1732163190,1732163190.3830419,-21600,,
com.google.Chrome,552,1732162225,1732162777,1732162777.4388242,-21600,,
com.google.Chrome,518,1732161471,1732161989,1732161989.427959,-21600,,
com.leomehlig.today,2,1732161469,1732161471,1732161471.1246982,-21600,,
com.goodreads.Goodreads,50,1732161409,1732161459,1732161459.168951,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1732161403,1732161406,1732161406.594863,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,93,1732161376,1732161469,1732161469.72291,-21600,,
com.leomehlig.today,93,1732161283,1732161376,1732161376.5765672,-21600,,
com.apple.MobileSMS,5,1732161276,1732161281,1732161282.0080872,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1732161272,1732161275,1732161275.823669,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,23,1732161260,1732161283,1732161283.977864,-21600,,
com.apple.MobileSMS,25,1732161235,1732161260,1732161260.9353352,-21600,,
com.apple.finder,58,1732161177,1732161235,1732161235.3302379,-21600,,
com.google.Chrome,78,1732161099,1732161177,1732161177.347971,-21600,,
com.apple.news,2,1732161036,1732161038,1732161038.667855,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1732161014,1732161016,1732161017.096033,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1732161011,1732161013,1732161013.553494,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1732160417,1732160419,1732160419.917769,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1732160320,1732160322,1732160322.5148501,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1732160314,1732160317,1732160317.618137,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,6,1732159191,1732159197,1732159197.556281,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,42,1732159040,1732159082,1732159083.052143,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1732159034,1732159037,1732159037.5451589,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,21,1732157489,1732157510,1732157510.898416,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1732157272,1732157278,1732157278.018764,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,31,1732157140,1732157171,1732157171.247489,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,5,1732157135,1732157140,1732157140.197921,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,3,1732156884,1732156887,1732156887.6469269,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,6,1732156491,1732156497,1732156497.754909,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,6,1732156436,1732156442,1732156442.317768,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,12,1732155245,1732155257,1732155258.894398,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,19,1732155202,1732155221,1732155222.242296,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1732155200,1732155202,1732155204.058652,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,15,1732155024,1732155039,1732155039.964507,-21600,,
com.google.Chrome,300,1732154067,1732154367,1732154367.253015,-21600,,
com.google.Chrome,310,1732153712,1732154022,1732154022.5067139,-21600,,
com.google.Chrome,315,1732152399,1732152714,1732152714.7448869,-21600,,
com.google.Chrome,300,1732151284,1732151584,1732151584.247905,-21600,,
com.google.Chrome,307,1732149742,1732150049,1732150049.623213,-21600,,
com.apple.mobileslideshow,4,1732148579,1732148583,1732148583.420374,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,409,1732148333,1732148742,1732148742.307745,-21600,,
com.leomehlig.today,24,1732148309,1732148333,1732148333.729872,-21600,,
com.apple.mobileslideshow,3,1732147699,1732147702,1732147702.950525,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,3,1732146530,1732146533,1732146533.276983,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,368,1732145867,1732146235,1732146235.0992022,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,294,1732145543,1732145837,1732145837.430808,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1732145379,1732145381,1732145381.721446,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,55,1732145261,1732145316,1732145316.909803,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1732145207,1732145209,1732145209.805222,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,193,1732145012,1732145205,1732145205.7283258,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,60,1732144952,1732145012,1732145012.349293,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,3,1732144922,1732144925,1732144925.4518042,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,55,1732144850,1732144905,1732144905.22007,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,136,1732144683,1732144819,1732144819.7335858,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,8,1732144669,1732144677,1732144677.370549,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,30,1732144608,1732144638,1732144638.884272,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,39,1732144569,1732144608,1732144608.25415,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,190,1732144374,1732144564,1732144564.8987541,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,46,1732144323,1732144369,1732144369.8503652,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,23,1732144288,1732144311,1732144311.434598,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,1,1732144252,1732144253,1732144253.962506,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,45,1732144193,1732144238,1732144238.3968282,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,2,1732144116,1732144118,1732144118.625649,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,32,1732143561,1732143593,1732143594.250361,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,33,1732143502,1732143535,1732143535.058696,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,13,1732143457,1732143470,1732143470.769408,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,53,1732143393,1732143446,1732143446.537734,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,17,1732143364,1732143381,1732143382.0493999,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,12,1732142531,1732142543,1732142543.335501,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,4,1732142524,1732142528,1732142528.4596171,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,225,1732142299,1732142524,1732142524.996231,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,6,1732142265,1732142271,1732142271.563472,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,4,1732142249,1732142253,1732142253.555785,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,301,1732142246,1732142547,1732142547.473967,-21600,,
com.apple.finder,2,1732142244,1732142246,1732142246.521048,-21600,,
com.microsoft.VSCode,3,1732142241,1732142244,1732142244.314857,-21600,,
com.google.Chrome,9,1732142232,1732142241,1732142241.3098788,-21600,,
us.zoom.xos,6,1732142226,1732142232,1732142232.508696,-21600,,
com.robinhood.release.Robinhood,11,1732141881,1732141892,1732141892.873636,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,1,1732141779,1732141780,1732141780.5678449,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,448,1732141778,1732142226,1732142226.728301,-21600,,
com.microsoft.Outlook,4,1732141774,1732141778,1732141778.222619,-21600,,
com.robinhood.release.Robinhood,45,1732141726,1732141771,1732141772.205265,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.zoom.xos,59,1732141715,1732141774,1732141774.3822598,-21600,,
com.microsoft.Outlook,24,1732141691,1732141715,1732141715.2690601,-21600,,
com.apple.MobileSMS,12,1732141671,1732141683,1732141683.971705,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.zoom.xos,38,1732141653,1732141691,1732141691.7977052,-21600,,
com.microsoft.VSCode,73,1732141580,1732141653,1732141653.962298,-21600,,
us.zoom.xos,19,1732141561,1732141580,1732141580.076923,-21600,,
com.toyopagroup.picaboo,240,1732141407,1732141647,1732141647.830927,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,43,1732141359,1732141402,1732141402.255206,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1732141356,1732141359,1732141360.068448,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,451,1732141110,1732141561,1732141561.9153628,-21600,,
us.zoom.xos,14,1732141096,1732141110,1732141110.224467,-21600,,
com.google.Chrome,2,1732141094,1732141096,1732141096.856327,-21600,,
com.microsoft.VSCode,367,1732140727,1732141094,1732141094.721126,-21600,,
com.google.Chrome,63,1732140664,1732140727,1732140727.48945,-21600,,
com.microsoft.VSCode,55,1732140609,1732140664,1732140664.4168792,-21600,,
com.google.Chrome,9,1732140600,1732140609,1732140609.786831,-21600,,
com.microsoft.VSCode,20,1732140580,1732140600,1732140600.227207,-21600,,
com.google.Chrome,30,1732140550,1732140580,1732140580.840116,-21600,,
com.microsoft.VSCode,1,1732140549,1732140550,1732140550.726013,-21600,,
com.google.Chrome,5,1732140544,1732140549,1732140549.167676,-21600,,
com.microsoft.VSCode,440,1732140104,1732140544,1732140544.782768,-21600,,
com.google.Chrome,1,1732140103,1732140104,1732140104.449404,-21600,,
us.zoom.xos,2,1732140101,1732140103,1732140103.272738,-21600,,
com.apple.iCal,21,1732140080,1732140101,1732140101.956736,-21600,,
us.zoom.xos,2,1732140078,1732140080,1732140080.084861,-21600,,
com.google.Chrome,20,1732140058,1732140078,1732140078.512344,-21600,,
us.zoom.xos,4,1732140054,1732140058,1732140058.9789948,-21600,,
com.microsoft.VSCode,4,1732140050,1732140054,1732140054.417355,-21600,,
com.google.Chrome,6,1732140044,1732140050,1732140051.069273,-21600,,
us.zoom.xos,7,1732140037,1732140044,1732140044.709621,-21600,,
com.google.Chrome,5,1732140032,1732140037,1732140037.812417,-21600,,
com.microsoft.VSCode,161,1732139871,1732140032,1732140032.7956529,-21600,,
com.google.Chrome,10,1732139861,1732139871,1732139871.372645,-21600,,
com.microsoft.VSCode,299,1732139562,1732139861,1732139861.51511,-21600,,
com.apple.finder,1,1732139561,1732139562,1732139562.690392,-21600,,
com.google.Chrome,38,1732139523,1732139561,1732139561.72081,-21600,,
com.microsoft.Outlook,16,1732139507,1732139523,1732139523.291889,-21600,,
com.google.Chrome,13,1732139494,1732139507,1732139507.555378,-21600,,
com.apple.finder,3,1732139491,1732139494,1732139494.082777,-21600,,
com.microsoft.VSCode,765,1732138726,1732139491,1732139491.936331,-21600,,
com.google.Chrome,2,1732138724,1732138726,1732138726.668092,-21600,,
com.apple.Passwords,1,1732138723,1732138724,1732138724.244801,-21600,,
com.google.Chrome,48,1732138675,1732138723,1732138723.424464,-21600,,
com.leomehlig.today,37,1732138638,1732138675,1732138675.177678,-21600,,
com.apple.finder,7,1732138631,1732138638,1732138638.225985,-21600,,
com.leomehlig.today,22,1732138609,1732138631,1732138631.114028,-21600,,
